timestamp,value
2021-03-03T11:00:00Z,4963
2021-03-03T12:00:00Z,5616
2021-03-03T13:00:00Z,6082
2021-03-03T14:00:00Z,5726
2021-03-03T15:00:00Z,6314
2021-03-03T16:00:00Z,6417
2021-03-03T17:00:00Z,6325
2021-03-03T18:00:00Z,6319
2021-03-03T19:00:00Z,6118
2021-03-03T20:00:00Z,6074
2021-03-03T21:00:00Z,5252
2021-03-03T22:00:00Z,5596
2021-03-03T23:00:00Z,5104
2021-03-04T00:00:00Z,5963
2021-03-04T01:00:00Z,7147
2021-03-04T02:00:00Z,6647
2021-03-04T03:00:00Z,6033
2021-03-04T04:00:00Z,6105
2021-03-04T05:00:00Z,6249
2021-03-04T06:00:00Z,5156
2021-03-04T07:00:00Z,4780
2021-03-04T08:00:00Z,5846
2021-03-04T09:00:00Z,4932
2021-03-04T10:00:00Z,4507
2021-03-04T11:00:00Z,6276
2021-03-04T12:00:00Z,5322
2021-03-04T13:00:00Z,6171
2021-03-04T14:00:00Z,5964
2021-03-04T15:00:00Z,5916
2021-03-04T16:00:00Z,6998
2021-03-04T17:00:00Z,6424
2021-03-04T18:00:00Z,5987
2021-03-04T19:00:00Z,6224
2021-03-04T20:00:00Z,5852
2021-03-04T21:00:00Z,6928
2021-03-04T22:00:00Z,6352
2021-03-04T23:00:00Z,5890
2021-03-05T00:00:00Z,4663
2021-03-05T01:00:00Z,5548
2021-03-05T02:00:00Z,5525
2021-03-05T03:00:00Z,5923
2021-03-05T04:00:00Z,5937
2021-03-05T05:00:00Z,5582
2021-03-05T06:00:00Z,4693
2021-03-05T07:00:00Z,4228
2021-03-05T08:00:00Z,4589
2021-03-05T09:00:00Z,4617
2021-03-05T10:00:00Z,4217
2021-03-05T11:00:00Z,4141
2021-03-05T12:00:00Z,4526
2021-03-05T13:00:00Z,4977
2021-03-05T14:00:00Z,5315
2021-03-05T15:00:00Z,5767
2021-03-05T16:00:00Z,5914
2021-03-05T17:00:00Z,7085
2021-03-05T18:00:00Z,6707
2021-03-05T19:00:00Z,5844
2021-03-05T20:00:00Z,5852
2021-03-05T21:00:00Z,6356
2021-03-05T22:00:00Z,4923
2021-03-05T23:00:00Z,4675
2021-03-06T00:00:00Z,5235
2021-03-06T01:00:00Z,6130
2021-03-06T02:00:00Z,5793
2021-03-06T03:00:00Z,5408
2021-03-06T04:00:00Z,5285
2021-03-06T05:00:00Z,4643
2021-03-06T06:00:00Z,4219
2021-03-06T07:00:00Z,4290
2021-03-06T08:00:00Z,4650
2021-03-06T09:00:00Z,4798
2021-03-06T10:00:00Z,4563
2021-03-06T11:00:00Z,4793
2021-03-06T12:00:00Z,4502
2021-03-06T13:00:00Z,5099
2021-03-06T14:00:00Z,5755
2021-03-06T15:00:00Z,5633
2021-03-06T16:00:00Z,5333
2021-03-06T17:00:00Z,5787
2021-03-06T18:00:00Z,7016
2021-03-06T19:00:00Z,7288
2021-03-06T20:00:00Z,6176
2021-03-06T21:00:00Z,5707
2021-03-06T22:00:00Z,5302
2021-03-06T23:00:00Z,5624
2021-03-07T00:00:00Z,5177
2021-03-07T01:00:00Z,4994
2021-03-07T02:00:00Z,4886
2021-03-07T03:00:00Z,4809
2021-03-07T04:00:00Z,4446
2021-03-07T05:00:00Z,3925
2021-03-07T06:00:00Z,4019
2021-03-07T07:00:00Z,3954
2021-03-07T08:00:00Z,4280
2021-03-07T09:00:00Z,4155
2021-03-07T10:00:00Z,4197
2021-03-07T11:00:00Z,4233
2021-03-07T12:00:00Z,4879
2021-03-07T13:00:00Z,5116
2021-03-07T14:00:00Z,5116
2021-03-07T15:00:00Z,5441
2021-03-07T16:00:00Z,5661
2021-03-07T17:00:00Z,6189
2021-03-07T18:00:00Z,6010
2021-03-07T19:00:00Z,6455
2021-03-07T20:00:00Z,6311
2021-03-07T21:00:00Z,6308
2021-03-07T22:00:00Z,6413
2021-03-07T23:00:00Z,5696
2021-03-08T00:00:00Z,5054
2021-03-08T01:00:00Z,4878
2021-03-08T02:00:00Z,4868
2021-03-08T03:00:00Z,4969
2021-03-08T04:00:00Z,4865
2021-03-08T05:00:00Z,2597
2021-03-08T06:00:00Z,3722
2021-03-08T07:00:00Z,4330
2021-03-08T08:00:00Z,4831
2021-03-08T09:00:00Z,5014
2021-03-08T10:00:00Z,4632
2021-03-08T11:00:00Z,4442
2021-03-08T12:00:00Z,5063
2021-03-08T13:00:00Z,5332
2021-03-08T14:00:00Z,5165
2021-03-08T15:00:00Z,5853
2021-03-08T16:00:00Z,5533
2021-03-08T17:00:00Z,6544
2021-03-08T18:00:00Z,6268
2021-03-08T19:00:00Z,6307
2021-03-08T20:00:00Z,6382
2021-03-08T21:00:00Z,6537
2021-03-08T22:00:00Z,6052
2021-03-08T23:00:00Z,5595
2021-03-09T00:00:00Z,5737
2021-03-09T01:00:00Z,5432
2021-03-09T02:00:00Z,6793
2021-03-09T03:00:00Z,6054
2021-03-09T04:00:00Z,5903
2021-03-09T05:00:00Z,5668
2021-03-09T06:00:00Z,5398
2021-03-09T07:00:00Z,5764
2021-03-09T08:00:00Z,5818
2021-03-09T09:00:00Z,6117
2021-03-09T10:00:00Z,4889
2021-03-09T11:00:00Z,5067
2021-03-09T12:00:00Z,5123
2021-03-09T13:00:00Z,5531
2021-03-09T14:00:00Z,5892
2021-03-09T15:00:00Z,6524
2021-03-09T16:00:00Z,6465
2021-03-09T17:00:00Z,6156
2021-03-09T18:00:00Z,6364
2021-03-09T19:00:00Z,6536
2021-03-09T20:00:00Z,6814
2021-03-09T21:00:00Z,6572
2021-03-09T22:00:00Z,5960
2021-03-09T23:00:00Z,5938
2021-03-10T00:00:00Z,5885
2021-03-10T01:00:00Z,5487
2021-03-10T02:00:00Z,5895
2021-03-10T03:00:00Z,5351
2021-03-10T04:00:00Z,5233
2021-03-10T05:00:00Z,5345
2021-03-10T06:00:00Z,4909
2021-03-10T07:00:00Z,5770
2021-03-10T08:00:00Z,5596
2021-03-10T09:00:00Z,4865
2021-03-10T10:00:00Z,4676
2021-03-10T11:00:00Z,4615
2021-03-10T12:00:00Z,5147
2021-03-10T13:00:00Z,5490
2021-03-10T14:00:00Z,5897
2021-03-10T15:00:00Z,7257
2021-03-10T16:00:00Z,5965
2021-03-10T17:00:00Z,6134
2021-03-10T18:00:00Z,6623
2021-03-10T19:00:00Z,6439
2021-03-10T20:00:00Z,6061
2021-03-10T21:00:00Z,6260
2021-03-10T22:00:00Z,6137
2021-03-10T23:00:00Z,5633
2021-03-11T00:00:00Z,6179
2021-03-11T01:00:00Z,6187
2021-03-11T02:00:00Z,6050
2021-03-11T03:00:00Z,6142
2021-03-11T04:00:00Z,6038
2021-03-11T05:00:00Z,5415
2021-03-11T06:00:00Z,5760
2021-03-11T07:00:00Z,5309
2021-03-11T08:00:00Z,5626
2021-03-11T09:00:00Z,5572
2021-03-11T10:00:00Z,5944
2021-03-11T11:00:00Z,5653
2021-03-11T12:00:00Z,5646
2021-03-11T13:00:00Z,6167
2021-03-11T14:00:00Z,6385
2021-03-11T15:00:00Z,6416
2021-03-11T16:00:00Z,6993
2021-03-11T17:00:00Z,7175
2021-03-11T18:00:00Z,6888
2021-03-11T19:00:00Z,7032
2021-03-11T20:00:00Z,6706
2021-03-11T21:00:00Z,7028
2021-03-11T22:00:00Z,6973
2021-03-11T23:00:00Z,6813
2021-03-12T00:00:00Z,6640
2021-03-12T01:00:00Z,6885
2021-03-12T02:00:00Z,6998
2021-03-12T03:00:00Z,6589
2021-03-12T04:00:00Z,6187
2021-03-12T05:00:00Z,6592
2021-03-12T06:00:00Z,6517
2021-03-12T07:00:00Z,5307
2021-03-12T08:00:00Z,5478
2021-03-12T09:00:00Z,5027
2021-03-12T10:00:00Z,5997
2021-03-12T11:00:00Z,5341
2021-03-12T12:00:00Z,5663
2021-03-12T13:00:00Z,5964
2021-03-12T14:00:00Z,6332
2021-03-12T15:00:00Z,7217
2021-03-12T16:00:00Z,7123
2021-03-12T17:00:00Z,7328
2021-03-12T18:00:00Z,7220
2021-03-12T19:00:00Z,7223
2021-03-12T20:00:00Z,7319
2021-03-12T21:00:00Z,6610
2021-03-12T22:00:00Z,6957
2021-03-12T23:00:00Z,6493
2021-03-13T00:00:00Z,6589
2021-03-13T01:00:00Z,6411
2021-03-13T02:00:00Z,6685
2021-03-13T03:00:00Z,5724
2021-03-13T04:00:00Z,5602
2021-03-13T05:00:00Z,5245
2021-03-13T06:00:00Z,4913
2021-03-13T07:00:00Z,4910
2021-03-13T08:00:00Z,5375
2021-03-13T09:00:00Z,5487
2021-03-13T10:00:00Z,5087
2021-03-13T11:00:00Z,5840
2021-03-13T12:00:00Z,5997
2021-03-13T13:00:00Z,6519
2021-03-13T14:00:00Z,6784
2021-03-13T15:00:00Z,7194
2021-03-13T16:00:00Z,7819
2021-03-13T17:00:00Z,7759
2021-03-13T18:00:00Z,7778
2021-03-13T19:00:00Z,7622
2021-03-13T20:00:00Z,7697
2021-03-13T21:00:00Z,7559
2021-03-13T22:00:00Z,7291
2021-03-13T23:00:00Z,6782
2021-03-14T00:00:00Z,6631
2021-03-14T01:00:00Z,6553
2021-03-14T02:00:00Z,5919
2021-03-14T03:00:00Z,5458
2021-03-14T04:00:00Z,5712
2021-03-14T05:00:00Z,5670
2021-03-14T06:00:00Z,4769
2021-03-14T07:00:00Z,5324
2021-03-14T08:00:00Z,5134
2021-03-14T09:00:00Z,4946
2021-03-14T10:00:00Z,5277
2021-03-14T11:00:00Z,4974
2021-03-14T12:00:00Z,5766
2021-03-14T13:00:00Z,5910
2021-03-14T14:00:00Z,6566
2021-03-14T15:00:00Z,6365
2021-03-14T16:00:00Z,6615
2021-03-14T17:00:00Z,7110
2021-03-14T18:00:00Z,7215
2021-03-14T19:00:00Z,7189
2021-03-14T20:00:00Z,6930
2021-03-14T21:00:00Z,7431
2021-03-14T22:00:00Z,6828
2021-03-14T23:00:00Z,6208
2021-03-15T00:00:00Z,5750
2021-03-15T01:00:00Z,6047
2021-03-15T02:00:00Z,6302
2021-03-15T03:00:00Z,6837
2021-03-15T04:00:00Z,5841
2021-03-15T05:00:00Z,5552
2021-03-15T06:00:00Z,4995
2021-03-15T07:00:00Z,4538
2021-03-15T08:00:00Z,6279
2021-03-15T09:00:00Z,5136
2021-03-15T10:00:00Z,4976
2021-03-15T11:00:00Z,5447
2021-03-15T12:00:00Z,5960
2021-03-15T13:00:00Z,6701
2021-03-15T14:00:00Z,6510
2021-03-15T15:00:00Z,6734
2021-03-15T16:00:00Z,6483
2021-03-15T17:00:00Z,6767
2021-03-15T18:00:00Z,7034
2021-03-15T19:00:00Z,7323
2021-03-15T20:00:00Z,7243
2021-03-15T21:00:00Z,7113
2021-03-15T22:00:00Z,7005
2021-03-15T23:00:00Z,6449
2021-03-16T00:00:00Z,6425
2021-03-16T01:00:00Z,6718
2021-03-16T02:00:00Z,6324
2021-03-16T03:00:00Z,5809
2021-03-16T04:00:00Z,5258
2021-03-16T05:00:00Z,5074
2021-03-16T06:00:00Z,4703
2021-03-16T07:00:00Z,4568
2021-03-16T08:00:00Z,5406
2021-03-16T09:00:00Z,5689
2021-03-16T10:00:00Z,5004
2021-03-16T11:00:00Z,5698
2021-03-16T12:00:00Z,5793
2021-03-16T13:00:00Z,6383
2021-03-16T14:00:00Z,6284
2021-03-16T15:00:00Z,5911
2021-03-16T16:00:00Z,6452
2021-03-16T17:00:00Z,7397
2021-03-16T18:00:00Z,7633
2021-03-16T19:00:00Z,7669
2021-03-16T20:00:00Z,7011
2021-03-16T21:00:00Z,6941
2021-03-16T22:00:00Z,6611
2021-03-16T23:00:00Z,6710
2021-03-17T00:00:00Z,6594
2021-03-17T01:00:00Z,6038
2021-03-17T02:00:00Z,6888
2021-03-17T03:00:00Z,6126
2021-03-17T04:00:00Z,5465
2021-03-17T05:00:00Z,5134
2021-03-17T06:00:00Z,5166
2021-03-17T07:00:00Z,5116
2021-03-17T08:00:00Z,5384
2021-03-17T09:00:00Z,5433
2021-03-17T10:00:00Z,5973
2021-03-17T11:00:00Z,5362
2021-03-17T12:00:00Z,6226
2021-03-17T13:00:00Z,6346
2021-03-17T14:00:00Z,6826
2021-03-17T15:00:00Z,7097
2021-03-17T16:00:00Z,6724
2021-03-17T17:00:00Z,6987
2021-03-17T18:00:00Z,7275
2021-03-17T19:00:00Z,6920
2021-03-17T20:00:00Z,7154
2021-03-17T21:00:00Z,7215
2021-03-17T22:00:00Z,7253
2021-03-17T23:00:00Z,6766
2021-03-18T00:00:00Z,7419
2021-03-18T01:00:00Z,7391
2021-03-18T02:00:00Z,7402
2021-03-18T03:00:00Z,6499
2021-03-18T04:00:00Z,6231
2021-03-18T05:00:00Z,6219
2021-03-18T06:00:00Z,6265
2021-03-18T07:00:00Z,5662
2021-03-18T08:00:00Z,5948
2021-03-18T09:00:00Z,6081
2021-03-18T10:00:00Z,6194
2021-03-18T11:00:00Z,6773
2021-03-18T12:00:00Z,6358
2021-03-18T13:00:00Z,6548
2021-03-18T14:00:00Z,7090
2021-03-18T15:00:00Z,7461
2021-03-18T16:00:00Z,7394
2021-03-18T17:00:00Z,7610
2021-03-18T18:00:00Z,7242
2021-03-18T19:00:00Z,7191
2021-03-18T20:00:00Z,6910
2021-03-18T21:00:00Z,6484
2021-03-18T22:00:00Z,6121
2021-03-18T23:00:00Z,6402
2021-03-19T00:00:00Z,6091
2021-03-19T01:00:00Z,6367
2021-03-19T02:00:00Z,7004
2021-03-19T03:00:00Z,6407
2021-03-19T04:00:00Z,5650
2021-03-19T05:00:00Z,5874
2021-03-19T06:00:00Z,5350
2021-03-19T07:00:00Z,5153
2021-03-19T08:00:00Z,5704
2021-03-19T09:00:00Z,5499
2021-03-19T10:00:00Z,5685
2021-03-19T11:00:00Z,5943
2021-03-19T12:00:00Z,6215
2021-03-19T13:00:00Z,7557
2021-03-19T14:00:00Z,6976
2021-03-19T15:00:00Z,7738
2021-03-19T16:00:00Z,7965
2021-03-19T17:00:00Z,7062
2021-03-19T18:00:00Z,7165
2021-03-19T19:00:00Z,6881
2021-03-19T20:00:00Z,6898
2021-03-19T21:00:00Z,6023
2021-03-19T22:00:00Z,6749
2021-03-19T23:00:00Z,7104
2021-03-20T00:00:00Z,7249
2021-03-20T01:00:00Z,6678
2021-03-20T02:00:00Z,6265
2021-03-20T03:00:00Z,6240
2021-03-20T04:00:00Z,5719
2021-03-20T05:00:00Z,5476
2021-03-20T06:00:00Z,5137
2021-03-20T07:00:00Z,5608
2021-03-20T08:00:00Z,5346
2021-03-20T09:00:00Z,5225
2021-03-20T10:00:00Z,5015
2021-03-20T11:00:00Z,5556
2021-03-20T12:00:00Z,5665
2021-03-20T13:00:00Z,6129
2021-03-20T14:00:00Z,6558
2021-03-20T15:00:00Z,6624
2021-03-20T16:00:00Z,6870
2021-03-20T17:00:00Z,6831
2021-03-20T18:00:00Z,7019
2021-03-20T19:00:00Z,6643
2021-03-20T20:00:00Z,6126
2021-03-20T21:00:00Z,6283
2021-03-20T22:00:00Z,6203
2021-03-20T23:00:00Z,6034
2021-03-21T00:00:00Z,5023
2021-03-21T01:00:00Z,5254
2021-03-21T02:00:00Z,5078
2021-03-21T03:00:00Z,5377
2021-03-21T04:00:00Z,4524
2021-03-21T05:00:00Z,4359
2021-03-21T06:00:00Z,4082
2021-03-21T07:00:00Z,3986
2021-03-21T08:00:00Z,4631
2021-03-21T09:00:00Z,4548
2021-03-21T10:00:00Z,4802
2021-03-21T11:00:00Z,4820
2021-03-21T12:00:00Z,5709
2021-03-21T13:00:00Z,5565
2021-03-21T14:00:00Z,6226
2021-03-21T15:00:00Z,6362
2021-03-21T16:00:00Z,6667
2021-03-21T17:00:00Z,6564
2021-03-21T18:00:00Z,6467
2021-03-21T19:00:00Z,6691
2021-03-21T20:00:00Z,6581
2021-03-21T21:00:00Z,6437
2021-03-21T22:00:00Z,6254
2021-03-21T23:00:00Z,5594
2021-03-22T00:00:00Z,5785
2021-03-22T01:00:00Z,5563
2021-03-22T02:00:00Z,5755
2021-03-22T03:00:00Z,5598
2021-03-22T04:00:00Z,5100
2021-03-22T05:00:00Z,5464
2021-03-22T06:00:00Z,4919
2021-03-22T07:00:00Z,5535
2021-03-22T08:00:00Z,5312
2021-03-22T09:00:00Z,5582
2021-03-22T10:00:00Z,5915
2021-03-22T11:00:00Z,5986
2021-03-22T12:00:00Z,6021
2021-03-22T13:00:00Z,6442
2021-03-22T14:00:00Z,7041
2021-03-22T15:00:00Z,6880
2021-03-22T16:00:00Z,6875
2021-03-22T17:00:00Z,6852
2021-03-22T18:00:00Z,7085
2021-03-22T19:00:00Z,7565
2021-03-22T20:00:00Z,6537
2021-03-22T21:00:00Z,6474
2021-03-22T22:00:00Z,5581
2021-03-22T23:00:00Z,6714
2021-03-23T00:00:00Z,5834
2021-03-23T01:00:00Z,6023
2021-03-23T02:00:00Z,6379
2021-03-23T03:00:00Z,6055
2021-03-23T04:00:00Z,8001
2021-03-23T05:00:00Z,6314
2021-03-23T06:00:00Z,5554
2021-03-23T07:00:00Z,4604
2021-03-23T08:00:00Z,5710
2021-03-23T09:00:00Z,5023
2021-03-23T10:00:00Z,4934
2021-03-23T11:00:00Z,5310
2021-03-23T12:00:00Z,5676
2021-03-23T13:00:00Z,6149
2021-03-23T14:00:00Z,6411
2021-03-23T15:00:00Z,6382
2021-03-23T16:00:00Z,6764
2021-03-23T17:00:00Z,6321
2021-03-23T18:00:00Z,6409
2021-03-23T19:00:00Z,6144
2021-03-23T20:00:00Z,6468
2021-03-23T21:00:00Z,6216
2021-03-23T22:00:00Z,5826
2021-03-23T23:00:00Z,6128
2021-03-24T00:00:00Z,5919
2021-03-24T01:00:00Z,7192
2021-03-24T02:00:00Z,6893
2021-03-24T03:00:00Z,6151
2021-03-24T04:00:00Z,5298
2021-03-24T05:00:00Z,4726
2021-03-24T06:00:00Z,4534
2021-03-24T07:00:00Z,6215
2021-03-24T08:00:00Z,5361
2021-03-24T09:00:00Z,5475
2021-03-24T10:00:00Z,5363
2021-03-24T11:00:00Z,5951
2021-03-24T12:00:00Z,6005
2021-03-24T13:00:00Z,6651
2021-03-24T14:00:00Z,6308
2021-03-24T15:00:00Z,7214
2021-03-24T16:00:00Z,7783
2021-03-24T17:00:00Z,7066
2021-03-24T18:00:00Z,7272
2021-03-24T19:00:00Z,6651
2021-03-24T20:00:00Z,6395
2021-03-24T21:00:00Z,6531
2021-03-24T22:00:00Z,6414
2021-03-24T23:00:00Z,6193
2021-03-25T00:00:00Z,6984
2021-03-25T01:00:00Z,6328
2021-03-25T02:00:00Z,6238
2021-03-25T03:00:00Z,5935
2021-03-25T04:00:00Z,5549
2021-03-25T05:00:00Z,5459
2021-03-25T06:00:00Z,5451
2021-03-25T07:00:00Z,4709
2021-03-25T08:00:00Z,5268
2021-03-25T09:00:00Z,5373
2021-03-25T10:00:00Z,5233
2021-03-25T11:00:00Z,5347
2021-03-25T12:00:00Z,5136
2021-03-25T13:00:00Z,6599
2021-03-25T14:00:00Z,6015
2021-03-25T15:00:00Z,6439
2021-03-25T16:00:00Z,6574
2021-03-25T17:00:00Z,7037
2021-03-25T18:00:00Z,6450
2021-03-25T19:00:00Z,6561
2021-03-25T20:00:00Z,6628
2021-03-25T21:00:00Z,6497
2021-03-25T22:00:00Z,6090
2021-03-25T23:00:00Z,6211
2021-03-26T00:00:00Z,5762
2021-03-26T01:00:00Z,6664
2021-03-26T02:00:00Z,6129
2021-03-26T03:00:00Z,6368
2021-03-26T04:00:00Z,5540
2021-03-26T05:00:00Z,5248
2021-03-26T06:00:00Z,4842
2021-03-26T07:00:00Z,4924
2021-03-26T08:00:00Z,5280
2021-03-26T09:00:00Z,5810
2021-03-26T10:00:00Z,5450
2021-03-26T11:00:00Z,6331
2021-03-26T12:00:00Z,5410
2021-03-26T13:00:00Z,5918
2021-03-26T14:00:00Z,6485
2021-03-26T15:00:00Z,6831
2021-03-26T16:00:00Z,6355
2021-03-26T17:00:00Z,6972
2021-03-26T18:00:00Z,6632
2021-03-26T19:00:00Z,6487
2021-03-26T20:00:00Z,5821
2021-03-26T21:00:00Z,5941
2021-03-26T22:00:00Z,6081
2021-03-26T23:00:00Z,5901
2021-03-27T00:00:00Z,6263
2021-03-27T01:00:00Z,5824
2021-03-27T02:00:00Z,6093
2021-03-27T03:00:00Z,5909
2021-03-27T04:00:00Z,5278
2021-03-27T05:00:00Z,4955
2021-03-27T06:00:00Z,4966
2021-03-27T07:00:00Z,4864
2021-03-27T08:00:00Z,5736
2021-03-27T09:00:00Z,5793
2021-03-27T10:00:00Z,4576
2021-03-27T11:00:00Z,5049
2021-03-27T12:00:00Z,5299
2021-03-27T13:00:00Z,5706
2021-03-27T14:00:00Z,6104
2021-03-27T15:00:00Z,5863
2021-03-27T16:00:00Z,6121
2021-03-27T17:00:00Z,6178
2021-03-27T18:00:00Z,6354
2021-03-27T19:00:00Z,6878
2021-03-27T20:00:00Z,6874
2021-03-27T21:00:00Z,6129
2021-03-27T22:00:00Z,6233
2021-03-27T23:00:00Z,5779
2021-03-28T00:00:00Z,4910
2021-03-28T01:00:00Z,4769
2021-03-28T02:00:00Z,5186
2021-03-28T03:00:00Z,4823
2021-03-28T04:00:00Z,5151
2021-03-28T05:00:00Z,4510
2021-03-28T06:00:00Z,4211
2021-03-28T07:00:00Z,5098
2021-03-28T08:00:00Z,6127
2021-03-28T09:00:00Z,5857
2021-03-28T10:00:00Z,4570
2021-03-28T11:00:00Z,4996
2021-03-28T12:00:00Z,5118
2021-03-28T13:00:00Z,5725
2021-03-28T14:00:00Z,7735
2021-03-28T15:00:00Z,6644
2021-03-28T16:00:00Z,6174
2021-03-28T17:00:00Z,5985
2021-03-28T18:00:00Z,6401
2021-03-28T19:00:00Z,6045
2021-03-28T20:00:00Z,6146
2021-03-28T21:00:00Z,5612
2021-03-28T22:00:00Z,5435
2021-03-28T23:00:00Z,5259
2021-03-29T00:00:00Z,5096
2021-03-29T01:00:00Z,5498
2021-03-29T02:00:00Z,5326
2021-03-29T03:00:00Z,5287
2021-03-29T04:00:00Z,5294
2021-03-29T05:00:00Z,4904
2021-03-29T06:00:00Z,4855
2021-03-29T07:00:00Z,4463
2021-03-29T08:00:00Z,5458
2021-03-29T09:00:00Z,4676
2021-03-29T10:00:00Z,5170
2021-03-29T11:00:00Z,6347
2021-03-29T12:00:00Z,6274
2021-03-29T13:00:00Z,6417
2021-03-29T14:00:00Z,6776
2021-03-29T15:00:00Z,6716
2021-03-29T16:00:00Z,6002
2021-03-29T17:00:00Z,6604
2021-03-29T18:00:00Z,7029
2021-03-29T19:00:00Z,6894
2021-03-29T20:00:00Z,6561
2021-03-29T21:00:00Z,6005
2021-03-29T22:00:00Z,6148
2021-03-29T23:00:00Z,6402
2021-03-30T00:00:00Z,6574
2021-03-30T01:00:00Z,6489
2021-03-30T02:00:00Z,6159
2021-03-30T03:00:00Z,5713
2021-03-30T04:00:00Z,5557
2021-03-30T05:00:00Z,5211
2021-03-30T06:00:00Z,5280
2021-03-30T07:00:00Z,5102
2021-03-30T08:00:00Z,5464
2021-03-30T09:00:00Z,5076
2021-03-30T10:00:00Z,6028
2021-03-30T11:00:00Z,5448
2021-03-30T12:00:00Z,5970
2021-03-30T13:00:00Z,6590
2021-03-30T14:00:00Z,6506
2021-03-30T15:00:00Z,5996
2021-03-30T16:00:00Z,6294
2021-03-30T17:00:00Z,6566
2021-03-30T18:00:00Z,7394
2021-03-30T19:00:00Z,6804
2021-03-30T20:00:00Z,7070
2021-03-30T21:00:00Z,6418
2021-03-30T22:00:00Z,6375
2021-03-30T23:00:00Z,7215
2021-03-31T00:00:00Z,7878
2021-03-31T01:00:00Z,6643
2021-03-31T02:00:00Z,6622
2021-03-31T03:00:00Z,8149
2021-03-31T04:00:00Z,7742
2021-03-31T05:00:00Z,7490
2021-03-31T06:00:00Z,6626
2021-03-31T07:00:00Z,7047
2021-03-31T08:00:00Z,5940
2021-03-31T09:00:00Z,6295
2021-03-31T10:00:00Z,5431
2021-03-31T11:00:00Z,6951
2021-03-31T12:00:00Z,6770
2021-03-31T13:00:00Z,6547
2021-03-31T14:00:00Z,6528
2021-03-31T15:00:00Z,6773
2021-03-31T16:00:00Z,6641
2021-03-31T17:00:00Z,6486
2021-03-31T18:00:00Z,6910
2021-03-31T19:00:00Z,6144
2021-03-31T20:00:00Z,7442
2021-03-31T21:00:00Z,6919
2021-03-31T22:00:00Z,6641
2021-03-31T23:00:00Z,6036
2021-04-01T00:00:00Z,6772
2021-04-01T01:00:00Z,8492
2021-04-01T02:00:00Z,8579
2021-04-01T03:00:00Z,8322
2021-04-01T04:00:00Z,7673
2021-04-01T05:00:00Z,7243
2021-04-01T06:00:00Z,6669
2021-04-01T07:00:00Z,6385
2021-04-01T08:00:00Z,7330
2021-04-01T09:00:00Z,7135
2021-04-01T10:00:00Z,6921
2021-04-01T11:00:00Z,6310
2021-04-01T12:00:00Z,7308
2021-04-01T13:00:00Z,7949
2021-04-01T14:00:00Z,8283
2021-04-01T15:00:00Z,8320
2021-04-01T16:00:00Z,7844
2021-04-01T17:00:00Z,7726
2021-04-01T18:00:00Z,8003
2021-04-01T19:00:00Z,7842
2021-04-01T20:00:00Z,8514
2021-04-01T21:00:00Z,6997
2021-04-01T22:00:00Z,6164
2021-04-01T23:00:00Z,7197
2021-04-02T00:00:00Z,6883
2021-04-02T01:00:00Z,9155
2021-04-02T02:00:00Z,7424
2021-04-02T03:00:00Z,7140
2021-04-02T04:00:00Z,6501
2021-04-02T05:00:00Z,4521
2021-04-02T06:00:00Z,5496
2021-04-02T07:00:00Z,6627
2021-04-02T08:00:00Z,6796
2021-04-02T09:00:00Z,6365
2021-04-02T10:00:00Z,5713
2021-04-02T11:00:00Z,6116
2021-04-02T12:00:00Z,6822
2021-04-02T13:00:00Z,6428
2021-04-02T14:00:00Z,7722
2021-04-02T15:00:00Z,7806
2021-04-02T16:00:00Z,7696
2021-04-02T17:00:00Z,7603
2021-04-02T18:00:00Z,7742
2021-04-02T19:00:00Z,7612
2021-04-02T20:00:00Z,7116
2021-04-02T21:00:00Z,8006
2021-04-02T22:00:00Z,6808
2021-04-02T23:00:00Z,6397
2021-04-03T00:00:00Z,7449
2021-04-03T01:00:00Z,6864
2021-04-03T02:00:00Z,6056
2021-04-03T03:00:00Z,6651
2021-04-03T04:00:00Z,5178
2021-04-03T05:00:00Z,5688
2021-04-03T06:00:00Z,4974
2021-04-03T07:00:00Z,5713
2021-04-03T08:00:00Z,5489
2021-04-03T09:00:00Z,5328
2021-04-03T10:00:00Z,5416
2021-04-03T11:00:00Z,5444
2021-04-03T12:00:00Z,5950
2021-04-03T13:00:00Z,6167
2021-04-03T14:00:00Z,6923
2021-04-03T15:00:00Z,7293
2021-04-03T16:00:00Z,6169
2021-04-03T17:00:00Z,6815
2021-04-03T18:00:00Z,6316
2021-04-03T19:00:00Z,5670
2021-04-03T20:00:00Z,6017
2021-04-03T21:00:00Z,5797
2021-04-03T22:00:00Z,6144
2021-04-03T23:00:00Z,5634
2021-04-04T00:00:00Z,5331
2021-04-04T01:00:00Z,4950
2021-04-04T02:00:00Z,5121
2021-04-04T03:00:00Z,4925
2021-04-04T04:00:00Z,5029
2021-04-04T05:00:00Z,4580
2021-04-04T06:00:00Z,4131
2021-04-04T07:00:00Z,4163
2021-04-04T08:00:00Z,4487
2021-04-04T09:00:00Z,4289
2021-04-04T10:00:00Z,4721
2021-04-04T11:00:00Z,6038
2021-04-04T12:00:00Z,5785
2021-04-04T13:00:00Z,6115
2021-04-04T14:00:00Z,6305
2021-04-04T15:00:00Z,6619
2021-04-04T16:00:00Z,6350
2021-04-04T17:00:00Z,6868
2021-04-04T18:00:00Z,6627
2021-04-04T19:00:00Z,6836
